"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y"
0.725127527921387,-0.377959620181221,0.702738864138705,1.29507871032236,1.28912504012223,0.66057774125185,-0.0490572777968585,-1.51723423046279,-0.164041893536208,-0.943045424314354,-7.74038635190486
-0.555164932063954,-2.09186451843508,0.591011466447675,1.4960764109858,0.347291389198254,3.59074337268112,0.68277290338801,-0.978753820619418,0.666938523262665,-0.293206375927497,-13.8993010252157
-1.04355927684429,-1.55079112748593,1.23311487822571,0.498162885922909,1.65180574178508,2.47608405483425,-0.505464599750972,-0.650314362361558,-1.2333277129579,-1.84243862748475,-7.14221913678758
1.44902720678866,1.240899027811,3.91716747976781,-0.0552441920284868,-0.487649527860532,0.536407867991596,0.847444156690207,-1.35613627833926,1.83931039507809,-1.00285324428139,3.6070221414016
-1.05808231195587,-1.1300112447327,0.9085059272313,0.509999080391122,0.8209155884964,2.21324976051314,-1.30151949801803,-1.52703693729963,-0.867412790995729,-0.471813934098264,-6.14312709981767
-0.628529949285002,-0.778977504038811,1.32039797910241,0.264958271269847,-0.00910569294300786,2.11667335886592,1.08767850560347,-0.951359112855914,-0.899081740082477,-0.972080878844885,-4.03480896919052
0.516360032128736,-0.631654323095143,3.42989716168378,2.61129926494581,1.5621759935406,1.06200256528857,0.721306935204002,-2.93420805375823,-1.34099193451398,0.136938693058257,-15.6924787311194
-0.356106226704697,-0.323472656024696,0.886454291466291,0.200259108893341,-0.0801695643224559,1.64407515529342,1.07853078284059,0.310491062434959,-0.743109630317374,-0.629516427728232,-2.0842297425036
-0.203968390712224,-0.582853591487359,0.195795386333775,0.655993621896228,-0.56620476865813,2.38275152802475,1.93493189794199,-0.511690857759517,-1.16624853227365,0.0311855465914666,-5.24570176202832
-2.35775550119722,-1.95037270979617,1.97525169530341,-0.854075833212,-0.173041044662918,2.36931352572393,-0.151634650531756,0.170843214442165,-1.85326353144273,-1.25256440029671,-1.12227881200526
-0.466152994163089,0.104060057425878,0.182940927128017,-0.439550771961726,0.0402073526208366,2.33044828308289,1.84068522260358,-1.38232066716169,-1.12092119415778,-0.111257637566243,2.11702619401997
-1.08972303672192,-1.75186287270382,1.09858625359574,1.09186117412988,-0.0048102540079113,2.56319787390814,0.410255215665798,-1.39467323125433,-0.22895120892947,0.441238996097406,-11.2590601110691
-0.558970015735392,-0.210782305419505,1.52681639613734,0.517531769640123,-0.602326145103966,1.66563236868703,0.719976045168602,-1.88196301762733,0.31241502412989,-0.379881233086323,-3.31782833509025
-1.76975601849044,-1.26370561800415,2.23514081574967,0.666894280296337,-2.06092620883814,2.06655777957582,1.78416276698546,-2.30816068310284,-0.403671880245736,0.246895802537733,-8.07480331065664
-0.241711464100836,-0.784515499721965,-0.788228292538835,0.306554024714527,0.137181805182484,3.05094014434381,2.00363018722455,-0.23460446341683,-0.303116245944121,-2.45546374106884,-3.80741514669128
0.182866672306983,0.274705177035734,1.41768299648927,0.468211962291383,0.717936258600184,1.72761763955181,0.940139306391261,-0.968586734084022,-0.83406585048869,-1.96777841394218,-1.69089430500661
0.959593787029811,-0.685238826421799,0.779008606235453,0.379657279417394,1.2119559040152,2.38004409078985,0.635880054430807,-0.702725459658825,-0.523563031423611,-1.73114170050172,-4.06383129855634
-0.653804501297763,-1.06371479045739,1.68989812852402,-0.262990650520069,0.267351459960837,1.50558032344636,-0.121520675826504,-0.862211642427116,-0.580969224347062,-1.58058666453089,-2.03498041100751
-0.788465648694172,-1.15982753677376,1.59242372638378,1.80319574556765,1.37584246277344,0.135586565791098,-1.10572719062535,-2.95257334313826,-2.03261292086696,0.763962569092465,-13.1510378800956
2.33561328962882,-0.359626861964736,0.108918754636543,0.390091213590251,1.02631117276919,0.275066963391279,1.60087567999922,0.895443002352715,-1.57722786348664,-0.328274125161359,-2.83903194594718
-0.632364385475416,-0.443401908767972,1.59930795784955,-0.18888572432345,0.435673519342872,1.05498608220182,-1.56761846819402,-2.17645780436399,0.141319923993738,0.659054194682019,-1.18892373795845
-1.74797046582375,1.30870943318679,2.47028979972956,-0.366982723987346,-1.8044394666006,2.46442317332737,2.35478315357418,-2.00872178922775,-0.782871856514555,-0.128149043549442,5.8226708068039
0.765356140065887,0.466303930412172,1.59340082582292,0.434120108248719,2.14193792055206,0.756156546088582,-0.0489766049662654,-2.12405532124198,-1.04410252692314,-0.387327536344407,-1.2723843435477
-0.725840371664057,0.365954944178354,1.43547211727208,-0.21489267786537,-0.460914641458373,0.874606102145495,0.510962047807718,-1.8299828958557,-0.927219018936803,0.363905491824305,1.77724926581263
-0.894739559142106,-0.000345987812027548,1.79947445420795,-1.67883986110574,1.58039553220563,-0.139147357912741,-0.864493346711395,-1.79964464419646,-3.07080153462016,-0.209835532026149,7.68585335005933
-0.389421716169345,-2.26049987568546,1.20495212344151,1.95541089219043,0.0445317636426548,3.10001634119015,0.0996615205622071,-1.94696089232979,-0.249246436549108,-0.66785486517805,-17.0254692877235
-0.042433652255685,-0.934964898162069,1.80035950987955,0.77464541021968,-0.671060933873838,2.60322513185606,1.82068337826427,0.298851142546926,-0.3001038183108,-1.1599813141678,-7.2203209416076
-1.40929941112358,-1.14475017763076,1.91690698944944,1.50160774249457,-0.461235333419354,2.72926779461643,0.307459925181114,-2.13876200588346,-0.178441059357736,0.137888895210598,-11.9962437358196
-0.820021110782745,0.0255429466726088,1.66577354143971,-0.141420587970684,-0.816163688315738,2.05462818053213,0.885252813907473,-0.635752914651719,-0.204709139121368,-0.477111488969567,0.456190722470835
-2.45841028529996,-1.94794609718916,0.280943340893566,-0.0575837561487954,-1.87629801096493,3.2456049336843,1.32930524631026,0.232712873645196,-0.706041647113222,-0.535589527404105,-5.32545113041026
-1.04182612025318,-0.112977901318546,0.759078306126321,0.609835467400168,1.13717227994877,1.11885640834182,-0.278320382551336,-0.425854356767428,-2.11655130592609,0.113293251064551,-4.29760848179654
-0.00354657500811306,-0.62015544512947,2.40347814038564,0.328157193801215,-0.330521018673029,1.57681559318619,1.03477106239235,-1.72588254638045,-0.616833633191862,-0.368849840301632,-3.9096362870121
-1.09611330482169,-0.340779481436765,2.01425589076434,-0.639556744840359,-0.784396110659152,2.56847546866416,1.16436573022783,-0.288605242136222,-0.255753650608169,-0.766980339228671,2.85672922133877
-0.441846067594421,0.205437553273853,1.24812854675939,0.143088440596298,0.0877265724823704,2.11273906030668,0.152180598220328,-1.81649706839682,0.509557450329867,-0.624098007047388,-0.815968189323213
0.795882564464207,-0.927827570470455,2.48887475702127,1.7599144493111,0.025133048841752,0.318022707957607,0.806270495994571,-3.02824495162981,-0.355895625976129,0.917580707117656,-12.4724478991453
0.454502060996676,-0.660491119198267,1.76089272439761,0.668938877617119,-0.614705710219348,1.53413357461547,1.558623854844,0.328296041371837,0.0748001290525443,-0.641631444524092,-5.36133120253199
0.581715757337214,1.25617761777346,0.367473416328585,-1.84394473311148,1.92741093173491,2.59520788554506,-0.671853740410388,-0.136786824868583,-0.329552681553271,-1.31394694839767,13.1022565575431
-0.272439862704043,-0.0965395884005655,1.70464939335275,2.04065118115453,-0.00542679129450618,0.817053522732752,0.965342615627172,-1.47438388577418,-0.754635072754663,-1.05518352146361,-10.8301241817839
-0.537821633851157,-1.5501318246356,0.395821934785708,0.776079234863081,0.896826346943693,-0.0704023614337488,0.304497780035469,-1.45315320109419,-3.08634052383111,0.263244872127715,-9.00471963237444
-0.698782247977447,0.0939398526226637,2.75481343891311,-0.440981580676017,1.6333023746974,2.19433602962645,-1.23972924821432,-1.42304327358019,0.305073775495576,-1.86772545405306,2.26959643086568
-0.114081337442427,0.47041680713515,1.53901997989159,-0.327386800837829,-0.512670606425662,0.791510794390395,1.33389988984148,0.183553758175445,-1.08982273015711,-1.7182690231919,3.53293681563344
-2.30938009727281,-1.39845756730341,-0.578714787431151,-0.591409662947455,-0.319021867327491,1.45878385758885,0.476607310167181,-0.447917444420405,-1.99775957736266,0.280390966879967,-1.86378958991117
-0.239006424512701,-0.551929775861673,1.87492132548747,-0.162142731521181,-0.505009268120371,0.935790047908535,-0.0602382107957305,-2.02456458075944,0.408471614734951,-0.811181833753075,-1.75969504538484
0.555495588265883,-0.449203902637602,1.04277926435412,-0.180523829410866,0.211844869246238,2.30573693238805,0.441107561549502,-1.10408833268587,-0.149886516370711,-1.3449785224582,-0.741097532214893
0.13947210066231,-0.565397652641405,0.877187923904389,0.924415052155206,0.850606612095893,0.756789185311392,-0.176695008414457,-0.383078433099774,-1.28430489445889,-0.295327166754752,-6.02663134461323
-1.26591386902789,-1.29150935254631,-0.0870507764091601,0.741769288759171,0.648668140988613,1.58614232124116,0.59904731935428,0.141242464323574,-1.66354759386572,-1.03886855181071,-7.42526242958345
0.207752921922027,-0.0212463468544397,2.05680555807718,-0.549615835646562,1.07933288307663,0.290669500102061,-1.62027260024856,-3.51386919633154,0.734392598405726,0.535419187404247,1.70586349138613
-1.90527685700829,-1.46971891895924,-0.368007675237484,-1.05962281216232,0.562779096840928,1.8424394313336,-0.650280347081549,-0.164154049074381,-2.23012994028907,-0.0964167160169124,0.756699906728914
-0.764763371544693,-0.765438937238582,1.88114851071688,0.533765283447536,1.23265627045309,2.53161232729853,0.521585325196539,-0.518986077242325,-1.105708580109,-1.45507732596323,-5.54590105866979
0.58239011660728,-0.131073014998673,2.32430199151968,1.13138359013751,-0.49574192763211,1.13613668150432,1.98238927520667,-1.7331877931399,-0.99540975462512,-0.380116929186202,-6.38402749659223
-0.620407273758306,-1.86754119027155,1.39722330721904,1.06803264344391,0.00491317593907049,1.92097332679566,2.02125704767878,-0.639670503328351,-3.07015787845649,-0.164443540834443,-10.7369551715801
-0.707457103411282,1.50713200064409,1.71332122894991,-0.927220112108099,0.453293156122434,2.275244105855,0.183638462892445,-0.979877676146092,-0.312939208931709,-1.69221428796474,8.96756462923869
0.113879381145225,0.150129043482186,1.87558420786813,0.813438052944666,0.328346676574859,2.90562607110643,0.429918294423324,-1.08419450367762,0.828765638764316,-0.52935706464264,-4.45280966779481
-0.341862957957902,-1.38895223407391,1.27092512420755,0.283177265660644,-1.18743272797671,-0.167716488590157,1.40079057523398,-1.79522121482806,-0.685596839902528,-0.491216651707787,-6.69067358305536
-1.61220482161274,-1.4802794752741,1.46373217402347,1.21060962495357,-0.373649611063879,1.79409767509689,1.32258291864344,-1.62044525004162,-0.922156685718291,-1.28964954016363,-10.7299122859006
-1.19726416103714,-0.0780873346272087,3.55504373077705,0.298300682799485,-1.3729638008236,1.64852671865854,0.95182034591055,-2.62075557296279,0.202615057657351,0.442066002027357,-2.4379978401135
-0.847509259471783,0.326767911769418,1.2715748702988,-1.19361353923128,-1.15818095014764,2.9963740409708,1.84708770669835,0.205442333354643,-1.14859356738399,0.635894613578113,6.77641554501133
0.745967548332385,-0.87832268881112,1.94030176721164,0.976304097270356,1.64699350908849,0.603926302089292,0.431336228274354,-0.781718967871103,-0.563554390521303,-2.68673592528258,-7.86307921723023
0.273676338954778,0.0781092633743558,3.28622634906272,0.253946596899065,1.04179668571189,3.81352184119071,-0.260639743823903,-2.3954735104001,0.982876817553152,-1.54113820778683,-1.49345501816718
-1.82660446246099,-0.0218540935560128,3.66190820084759,-1.42170545098197,-0.940207512790675,2.95911049671798,0.0463137506379264,-2.67477629386115,-0.0240112001436965,-0.796276755742119,5.54748061060186
0.350371563638098,0.749620269107415,2.12917084205731,-1.14117285628716,-0.306072831189799,1.4141409473492,-0.0179062866143569,-1.74221566969332,0.716699133286495,-0.28615695982978,7.61014654819324
-0.753894257425072,-1.76951528917534,1.41919156505402,1.45235661305005,-1.57176642625033,1.19871939916174,1.74845459008686,-1.5257402473234,-0.516940591393512,-0.156522497363617,-12.8114927350085
-0.753797210277936,1.03475421790744,-0.434593990628785,-2.49063032745097,0.612563717756891,1.54115529363108,-0.422442452972809,-0.475212335234193,-0.836699462391489,-0.367422378805631,15.4267659885262
-2.67314481971231,-2.45702078810115,1.07988036127469,1.95823259862851,0.135925755178505,2.72168782049034,-0.313139245360114,-0.424946984283513,-2.48271708319727,-0.403901990581234,-17.4713616694704
-2.54234037070222,-0.820288850058518,1.42518168585324,-0.772571110570875,0.17580362705025,3.38666706107766,-0.452353945258755,-0.88513157757661,-0.679414590907932,-1.14000298949612,0.928013481492412
0.217838291707425,-0.955328755662003,1.90998828332864,-0.18398008638788,0.828105942242133,1.40596535137788,-0.689044981281308,-1.62188855318037,-0.0202742211534024,-1.25812055652127,-2.38978288474129
0.336881643936713,-0.76752386272954,0.467019962485905,-0.477248338901675,0.786730555189008,0.594366049156138,-0.521931938404889,-0.661398574008327,-1.85053823144786,-1.58575181564565,0.293187045254148
0.0974859663511138,0.570184176393736,0.675243373199869,-2.73578198472741,-1.43657845661863,0.622429583903033,0.827300433769365,-1.17521706005203,0.528425131678309,-0.0785305362513267,14.7662753882999
-2.60908009814409,0.245154881621339,2.36305505779318,-0.586402774198509,0.780915764614184,3.07912829635717,-1.26740234580791,-0.713950557410123,0.0698814011740863,-1.00444481867845,3.71722019558834
0.755158942697191,0.193770177067763,1.59656120683523,0.578123640368165,0.879220940523946,0.986605011181938,-0.0441138021911376,-3.70169683488853,0.094279063916781,0.123426385377043,-3.51326290576973
-0.48429699352157,1.77716492052812,1.12081994944226,-1.2263699696307,0.0821802185293121,2.45799895142666,0.762013413617491,0.853736212853991,-0.0638573983186845,-1.91414332260663,11.764400055639
-2.48690478736139,-0.844455463967601,0.775533204666728,-0.608750677358504,-0.181600608534205,3.83538217894236,0.517115948089312,-0.97106137689962,-0.708367126922833,-0.129982343610778,-0.47646343127126
-1.58522032103278,-1.43048310134367,2.14470524531658,1.51346104381315,0.158028361698139,1.85366121087138,-0.013901636992612,-1.52032671616573,-1.50596443760988,-1.17751824853696,-12.2759875818493
1.14533946930775,0.0980188048103812,3.28862472183622,1.28226938685289,-0.0445235291099027,0.986124577720889,2.3144219328984,-3.04601408024045,0.144107953821073,0.355495317968572,-6.89610442363491
0.551609757432483,1.30534991418659,3.7576132939467,1.5864794982655,-1.14126769345371,1.18147516699618,1.95100350659805,-2.98296285032723,0.403583584738072,2.88010290007534,-5.41905967279979
-0.571271449192019,-0.468471213332189,0.906085695186839,0.12072458424176,1.82274194614142,1.47306405510914,0.35844394552535,-1.14440057100744,-1.54294949986115,-0.129863899212362,-2.0641659660058
-0.675610146202082,0.401423762491135,1.87928976133376,-0.889119227882733,0.697528217161926,1.04976561628639,0.584698983854271,-0.610135478099976,-0.73564438767012,-0.00420838628592179,5.68449272378583
-0.459882232998233,0.870613616041106,1.10783684741993,-2.09123653484236,-1.9922128514841,3.56144613674118,2.71381184036034,-1.46718236522758,1.2548552866116,-2.59387003916991,13.0272664222846
-1.38817304835176,0.44181755578963,1.44877319262658,1.39422625584451,1.01432334760086,2.86126540743097,0.500254207862964,-2.33106921258836,-1.20302828784837,-0.623134385670454,-6.3866906063582
-1.15867240007191,-1.72123606125755,2.23387389221684,1.30051013377406,-0.487925649404012,2.75176101467078,-0.104657947633788,-2.36151587031487,-0.0819453645126507,-1.10766396166651,-12.5570708162554
0.663315892230139,0.911588108762589,0.345553796735671,-0.76636173171228,1.61617883263901,1.89862080071022,-0.714724703883912,-0.628710913893847,0.681195065436114,-2.0715004899693,6.36932651307553
